time,amplitude
1.9979999999998908,-0.41443132995608506
1.9989999999998906,-0.20731274660954252
1.9999999999998905,-2.2682478608495942e-11
2.0009999999998906,0.2073127465641207
2.0019999999998905,0.4144313299108051
2.0029999999998904,0.6211618270079033
2.0039999999998903,0.8273107949793708
2.00499999999989,1.0326855103272254
2.00599999999989,1.2370942071931743
2.00699999999989,1.4403463143087358
2.00799999999989,1.642252690312707
2.0089999999998898,1.8426258571106509
2.0099999999998897,2.0412802309608282
2.0109999999998895,2.238032350968737
2.0119999999998894,2.432701104678312
2.0129999999998893,2.625107950451854
2.013999999999889,2.8150771363358187
2.014999999999889,3.00243591511251
2.015999999999889,3.18701475524509
2.016999999999889,3.368647547429086
2.0179999999998888,3.5471718064673494
2.0189999999998887,3.7224288681958075
2.0199999999998886,3.8942640811905105
2.0209999999998884,4.062526992996258
2.0219999999998883,4.227071530624636
2.022999999999888,4.387756175075635
2.023999999999888,4.544444129647257
2.024999999999888,4.697003481805686
2.025999999999888,4.845307358397713
2.026999999999888,4.989234073994812
2.0279999999998877,5.128667272171984
2.0289999999998876,5.263496059529273
2.0299999999998875,5.393615132278637
2.0309999999998873,5.518924895225922
2.0319999999998872,5.639331572990305
2.032999999999887,5.75474731331434
2.033999999999887,5.865090282327541
2.034999999999887,5.970284751639193
2.035999999999887,6.070261177147032
2.0369999999998867,6.164956269460102
2.0379999999998866,6.254313055844886
2.0389999999998865,6.338280933618276
2.0399999999998863,6.416815714919634
2.0409999999998862,6.4898796628092725
2.041999999999886,6.557441518650495
2.042999999999886,6.619476520746521
2.043999999999886,6.675966414214242
2.044999999999886,6.72689945209023
2.0459999999998857,6.772270387675983
2.0469999999998856,6.812080458142173
2.0479999999998855,6.846337359423506
2.0489999999998854,6.875055212448131
2.0499999999998852,6.898254520757851
2.050999999999885,6.915962119587162
2.051999999999885,6.928211116481343
2.052999999999885,6.935040823545356
2.053999999999885,6.93649668142739
2.0549999999998847,6.932630175152061
2.0559999999998846,6.923498741929942
2.0569999999998845,6.9091656710811575
2.0579999999998844,6.88969999622182
2.0589999999998843,6.865176379872818
2.059999999999884,6.835674990661177
2.060999999999884,6.801281373294331
2.061999999999884,6.762086311497906
2.062999999999884,6.718185684117089
2.0639999999998837,6.669680314591725
2.0649999999998836,6.616675814023616
2.0659999999998835,6.559282418064499
2.0669999999998834,6.497614817860343
2.0679999999998833,6.431791985297602
2.068999999999883,6.361936992802964
2.069999999999883,6.288176827957166
2.070999999999883,6.210642203190018
2.071999999999883,6.129467360830548
2.0729999999998827,6.044789873792225
2.0739999999998826,5.956750442180105
2.0749999999998825,5.86549268611145
2.0759999999998824,5.771162935046491
2.0769999999998823,5.673910013931862
2.077999999999882,5.573885026461684
2.078999999999882,5.47124113576705
2.079999999999882,5.366133342846828
2.080999999999882,5.258718263055701
2.0819999999998817,5.149153900968887
2.0829999999998816,5.037599423944034
2.0839999999998815,4.924214934702637
2.0849999999998814,4.809161243254461
2.0859999999998813,4.692599638490385
2.086999999999881,4.574691659766289
2.087999999999881,4.455598868804272
2.088999999999881,4.3354826222332115
2.089999999999881,4.214503845092283
2.0909999999998807,4.092822805617891
2.0919999999998806,3.9705988916323616
2.0929999999998805,3.847990388851567
2.0939999999998804,3.7251542614243
2.0949999999998803,3.6022459350132685
2.09599999999988,3.479419082723621
2.09699999999988,3.3568254141820093
2.09799999999988,3.2346144680611806
2.09899999999988,3.112933408344185
2.0999999999998797,2.99192682461284
2.1009999999998796,2.871736536642436
2.1019999999998795,2.752501403575359
2.1029999999998794,2.6343571379421933
2.1039999999998793,2.5174361247897834
2.104999999999879,2.4018672461695267
2.105999999999879,2.287775711230365
2.106999999999879,2.1752828921534704
2.107999999999879,2.064506166157028
2.1089999999998787,1.9555587637900906
2.1099999999998786,1.8485496237261545
2.1109999999998785,1.743583254256559
2.1119999999998784,1.640759601675775
2.1129999999998783,1.540173925738424
2.113999999999878,1.4419166823598117
2.114999999999878,1.3460734137195987
2.115999999999878,1.2527246459185495
2.116999999999878,1.1619457943266096
2.1179999999998778,1.0738070767499783
2.1189999999998776,0.9883734345335187
2.1199999999998775,0.9057044617028369
2.1209999999998774,0.825854342239495
2.1219999999998773,0.7488717955701492
2.122999999999877,0.6748000303398811
2.123999999999877,0.6036767065263162
2.124999999999877,0.5355339059409605
2.125999999999877,0.47039811115009966
2.1269999999998768,0.40829019283771517
2.1279999999998767,0.3492254056183328
2.1289999999998765,0.2932133922973881
2.1299999999998764,0.24025819656373404
2.1309999999998763,0.19035828408681787
2.131999999999876,0.14350657197882688
2.132999999999876,0.0996904665706082
2.133999999999876,0.05889190943762346
2.134999999999876,0.021087431600402606
2.1359999999998758,-0.013751784187260974
2.1369999999998757,-0.0456598331616509
2.1379999999998756,-0.07467601039389615
2.1389999999998754,-0.10084472487796559
2.1399999999998753,-0.1242154059947227
2.1409999999998752,-0.14484240249558544
2.141999999999875,-0.16278487416039678
2.142999999999875,-0.17810667629451737
2.143999999999875,-0.19087623724044933
2.144999999999875,-0.20116642908919347
2.1459999999998747,-0.20905443178670113
2.1469999999998746,-0.21462159083978838
2.1479999999998745,-0.2179532688354655
2.1489999999998743,-0.2191386909962727
2.1499999999998742,-0.21827078500291663
2.150999999999874,-0.21544601532368013
2.151999999999874,-0.21076421229796383
2.152999999999874,-0.20432839622888022
2.153999999999874,-0.19624459674696237
2.1549999999998737,-0.18662166771381394
2.1559999999998736,-0.17557109794105719
2.1569999999998735,-0.1632068180057078
2.1579999999998734,-0.14964500344900045
2.1589999999998732,-0.13500387465058494
2.159999999999873,-0.1194034936750783
2.160999999999873,-0.10296555839200228
2.161999999999873,-0.08581319417433753
2.162999999999873,-0.06807074348417547
2.1639999999998727,-0.04986355365713596
2.1649999999998726,-0.03131776319967744
2.1659999999998725,-0.012560086915651789
2.1669999999998724,0.006282399819853249
2.1679999999998723,0.025082477320227392
2.168999999999872,0.04371299806053622
2.169999999999872,0.0620471030440255
2.170999999999872,0.07995843774160033
2.171999999999872,0.09732136728495788
2.1729999999998717,0.11401119059472686
2.1739999999998716,0.12990435312679927
2.1749999999998715,0.14487865792182952
2.1759999999998714,0.15881347464545037
2.1769999999998713,0.17158994630953484
2.177999999999871,0.18309119336818136
2.178999999999871,0.19320251488593398
2.179999999999871,0.20181158647986086
2.180999999999871,0.20880865474184662
2.1819999999998707,0.21408672785235927
2.1829999999998706,0.21754176210260834
2.1839999999998705,0.21907284404769922
2.1849999999998704,0.21858236801981135
2.1859999999998703,0.2159762087369801
2.18699999999987,0.211163888750185
2.18799999999987,0.20405874047878614
2.18899999999987,0.1945780625921918
2.18999999999987,0.1826432705037222
2.1909999999998697,0.16818004075105408
2.1919999999998696,0.15111844904650962
2.1929999999998695,0.1313931017894836
2.1939999999998694,0.1089432608426093
2.1949999999998693,0.08371296138321727
2.195999999999869,0.05565112265117689
2.196999999999869,0.02471165142484777
2.197999999999869,-0.00914646193293267
2.198999999999869,-0.045959055006300265
2.1999999999998687,-0.08575671257148354
2.2009999999998686,-0.1285646936810534
2.2019999999998685,-0.17440286670140992
2.2029999999998684,-0.22328565240624565
2.2039999999998683,-0.27522197521656633
2.204999999999868,-0.33021522266737824
2.205999999999868,-0.3882632131677406
2.206999999999868,-0.4493581721104083
2.207999999999868,-0.5134867163741244
2.2089999999998677,-0.5806298472501683
2.2099999999998676,-0.6507629518127436
2.2109999999998675,-0.7238558127399153
2.2119999999998674,-0.7998726265803096
2.2129999999998673,-0.8787720304484479
2.213999999999867,-0.9605071371194884
2.214999999999867,-1.0450255784811229
2.215999999999867,-1.1322695572904724
2.216999999999867,-1.2221759071690808
2.2179999999998667,-1.3146761607598165
2.2189999999998666,-1.4096966259554056
2.2199999999998665,-1.5071584700988323
2.2209999999998664,-1.6069778120423241
2.2219999999998663,-1.7090658219417962
2.222999999999866,-1.8133288286514508
2.223999999999866,-1.919668434572956
2.224999999999866,-2.0279816378023403
2.225999999999866,-2.138160961407071
2.2269999999998658,-2.2500945896560998
2.2279999999998656,-2.3636665110146837
2.2289999999998655,-2.4787566677071546
2.2299999999998654,-2.595241111639419
2.2309999999998653,-2.7129921664661296
2.231999999999865,-2.8318785955760837
2.232999999999865,-2.9517657757626683
2.233999999999865,-3.0725158763366056
2.234999999999865,-3.1939880434312675
2.2359999999998648,-3.3160385892425297
2.2369999999998647,-3.438521185937895
2.2379999999998645,-3.5612870639634373
2.2389999999998644,-3.684185214469685
2.2399999999998643,-3.8070625955727504
2.240999999999864,-3.929764342159375
2.241999999999864,-4.052133978941882
2.242999999999864,-4.174013636461259
2.243999999999864,-4.29524426973543
2.2449999999998638,-4.415665879241894
2.2459999999998637,-4.53511773392458
2.2469999999998636,-4.653438595908347
2.2479999999998634,-4.770466946603268
2.2489999999998633,-4.886041213878542
2.249999999999863,-4.999999999984504
2.250999999999863,-5.112182309898621
2.251999999999863,-5.222427779771765
2.252999999999863,-5.330576905150654
2.253999999999863,-5.436471268650967
2.2549999999998627,-5.539953766758517
2.2559999999998626,-5.640868835434505
2.2569999999998624,-5.739062674203902
2.2579999999998623,-5.8343834684077365
2.2589999999998622,-5.92668160930145
2.259999999999862,-6.015809911685402
2.260999999999862,-6.101623828756718
2.261999999999862,-6.183981663874553
2.262999999999862,-6.2627447789358826
2.2639999999998617,-6.3377777990635416
2.2649999999998616,-6.40894881331212
2.2659999999998615,-6.476129571104444
2.2669999999998613,-6.539195674115577
2.2679999999998612,-6.598026763328552
2.268999999999861,-6.652506700992558
2.269999999999861,-6.702523747220685
2.270999999999861,-6.74797073097244
2.271999999999861,-6.788745215173751
2.2729999999998607,-6.824749655735246
2.2739999999998606,-6.855891554237707
2.2749999999998605,-6.882083604063377
2.2759999999998604,-6.903243829759602
2.2769999999998602,-6.919295719431794
2.27799999999986,-6.930168349971598
2.27899999999986,-6.9357965049366905
2.27999999999986,-6.936120784908463
2.28099999999986,-6.931087710164551
2.2819999999998597,-6.920649815513817
2.2829999999998596,-6.904765737152317
2.2839999999998595,-6.883400291409902
2.2849999999998594,-6.856524545268521
2.2859999999998593,-6.824115878544649
2.286999999999859,-6.78615803764011
2.287999999999859,-6.742641180776996
2.288999999999859,-6.693561914644916
2.289999999999859,-6.63892332239999
2.2909999999998587,-6.578734982967973
2.2919999999998586,-6.513012981615386
2.2929999999998585,-6.441779911765255
2.2939999999998584,-6.3650648680458914
2.2949999999998583,-6.282903430573736
2.295999999999858,-6.195337640483654
2.296999999999858,-6.102415966731938
2.297999999999858,-6.004193264210041
2.298999999999858,-5.900730723218457
2.2999999999998577,-5.7920958103636595
2.3009999999998576,-5.678362200951116
2.3019999999998575,-5.559609702961637
2.3029999999998574,-5.435924172707372
2.3039999999998573,-5.307397422278944
2.304999999999857,-5.174127118902825
2.305999999999857,-5.036216676342482
2.306999999999857,-4.893775138486811
2.307999999999857,-4.746917055280342
2.3089999999998567,-4.595762351160009
2.3099999999998566,-4.440436186175296
2.3109999999998565,-4.281068809977468
2.3119999999998564,-4.117795408873439
2.3129999999998563,-3.9507559461516952
2.313999999999856,-3.78009499589384
2.314999999999856,-3.6059615704978247
2.315999999999856,-3.4285089421456734
2.316999999999856,-3.2478944584569724
2.3179999999998557,-3.0642793525793857
2.3189999999998556,-2.877828547973539
2.3199999999998555,-2.688710458156982
2.3209999999998554,-2.497096781680937
2.3219999999998553,-2.303162292618384
2.322999999999855,-2.107084626848236
2.323999999999855,-1.9090440644287838
2.324999999999855,-1.7092233083551442
2.325999999999855,-1.507807260004506
2.3269999999998547,-1.3049827915751044
2.3279999999998546,-1.100938515829092
2.3289999999998545,-0.8958645534553454
2.3299999999998544,-0.6899522983694684
2.3309999999998543,-0.48339418127175254
2.331999999999854,-0.2763834317862204
2.332999999999854,-0.06911383950815245
2.333999999999854,0.13822048571650652
2.334999999999854,0.34542535394829377
2.3359999999998537,0.5523067354222922
2.3369999999998536,0.7586710005957811
2.3379999999998535,0.9643251596494484
2.3389999999998534,1.169077101112463
2.3399999999998533,1.3727358292862852
2.340999999999853,1.5751117001416164
2.341999999999853,1.7760166553666528
2.342999999999853,1.9752644542462527
2.343999999999853,2.172670903054691
2.3449999999998528,2.3680540816493156
2.3459999999998526,2.561234566954761
2.3469999999998525,2.7520356530338477
2.3479999999998524,2.9402835674429175
2.3489999999998523,3.125807683578696
2.349999999999852,3.3084407287253237
2.350999999999852,3.4880189875193692
2.351999999999852,3.6643825005550816
2.352999999999852,3.837375257860432
2.3539999999998518,4.006845386980674
2.3549999999998517,4.1726453354137725
2.3559999999998515,4.334632047150965
2.3569999999998514,4.492667133082655
2.3579999999998513,4.646617035040218
2.358999999999851,4.7963531832506
2.359999999999851,4.94175214699332
2.360999999999851,5.0826957782552435
2.361999999999851,5.219071348192383
2.3629999999998508,5.350771676213496
2.3639999999998507,5.477695251515499
2.3649999999998506,5.599746346907512
2.3659999999998504,5.7168351247728
2.3669999999998503,5.828877735028827
2.3679999999998502,5.9357964049571965
2.36899999999985,6.037519520785439
2.36999999999985,6.13398170091543
2.37099999999985,6.225123860704866
2.37199999999985,6.310893268718802
2.3729999999998497,6.391243594382254
2.3739999999998496,6.466134946974941
2.3749999999998495,6.535533905922699
2.3759999999998493,6.599413542352082
2.3769999999998492,6.657753431886265
2.377999999999849,6.710539658673384
2.378999999999849,6.757764810650628
2.379999999999849,6.799427966059135
2.380999999999849,6.835534671237626
2.3819999999998487,6.866096909734794
2.3829999999998486,6.8911330627921625
2.3839999999998485,6.910667861261965
2.3849999999998484,6.924732329035844
2.3859999999998482,6.933363718072561
2.386999999999848,6.936605435124444
2.387999999999848,6.934506960273843
2.388999999999848,6.927123757402477
2.389999999999848,6.914517176727681
2.3909999999998477,6.896754349550655
2.3919999999998476,6.87390807537282
2.3929999999998475,6.8460567015467095
2.3939999999998474,6.813283995638669
2.3949999999998473,6.7756790106902445
2.395999999999847,6.733335943575669
2.396999999999847,6.686353986661673
2.397999999999847,6.634837172985948
2.398999999999847,6.578894215178935
2.3999999999998467,6.518638338362739
2.4009999999998466,6.454187107268918
2.4019999999998465,6.385662247825151
2.4029999999998464,6.3131894634685
